14-10-2019 06:00:00, 12,6000, 81,0000, 1010,6000, 12,5000, 12,8000
14-10-2019 07:00:00, 12,5000, 81,0000, 1011,9000, 12,2000, 12,7000
14-10-2019 08:00:00, 12,4000, 79,0000, 1013,0000, 12,2000, 12,6000
14-10-2019 09:00:00, 12,8000, 76,0000, 1014,1000, 12,5000, 13,0000
14-10-2019 10:00:00, 13,2000, 76,0000, 1014,7000, 12,8000, 13,7000
14-10-2019 11:00:00, 13,6000, 74,0000, 1015,0000, 13,4000, 13,8000
14-10-2019 12:00:00, 13,8000, 74,0000, 1015,0000, 13,6000, 14,3000
14-10-2019 13:00:00, 14,0000, 73,0000, 1015,1000, 13,7000, 14,6000
14-10-2019 14:00:00, 13,4000, 82,0000, 1015,1000, 13,1000, 14,0000
14-10-2019 15:00:00, 13,1000, 80,0000, 1014,8000, 13,0000, 13,2000
14-10-2019 16:00:00, 13,0000, 78,0000, 1014,9000, 12,7000, 13,2000
14-10-2019 17:00:00, 12,6000, 82,0000, 1014,6000, 12,3000, 12,8000
14-10-2019 18:00:00, 12,2000, 87,0000, 1014,1000, 12,0000, 12,4000
14-10-2019 19:00:00, 11,9000, 86,0000, 1014,2000, 11,8000, 12,1000
14-10-2019 20:00:00, 11,4000, 88,0000, 1013,8000, 11,2000, 11,8000
14-10-2019 21:00:00, 11,3000, 86,0000, 1013,2000, 11,1000, 11,5000
14-10-2019 22:00:00, 11,1000, 90,0000, 1012,2000, 11,0000, 11,2000
14-10-2019 23:00:00, 10,8000, 93,0000, 1011,6000, 10,5000, 11,1000
15-10-2019 00:00:00, 10,7000, 95,0000, 1010,7000, 10,6000, 10,9000
15-10-2019 01:00:00, 10,9000, 94,0000, 1010,2000, 10,8000, 11,1000
15-10-2019 02:00:00, 11,0000, 93,0000, 1009,5000, 10,8000, 11,3000
15-10-2019 03:00:00, 11,3000, 86,0000, 1008,2000, 11,1000, 11,4000
15-10-2019 04:00:00, 11,4000, 87,0000, 1007,3000, 11,2000, 11,6000
15-10-2019 05:00:00, 11,7000, 88,0000, 1006,9000, 11,5000, 11,8000
15-10-2019 06:00:00, 11,7000, 90,0000, 1006,8000, 11,5000, 11,8000
15-10-2019 07:00:00, 11,8000, 92,0000, 1007,1000, 11,6000, 12,0000
15-10-2019 08:00:00, 12,3000, 92,0000, 1006,9000, 12,0000, 12,7000
15-10-2019 09:00:00, 13,0000, 91,0000, 1006,4000, 12,6000, 13,2000
15-10-2019 10:00:00, 13,5000, 90,0000, 1005,9000, 13,1000, 13,9000
15-10-2019 11:00:00, 14,4000, 87,0000, 1006,0000, 13,7000, 14,7000
15-10-2019 12:00:00, 14,2000, 89,0000, 1006,0000, 13,8000, 14,7000
15-10-2019 13:00:00, 14,1000, 90,0000, 1005,5000, 13,9000, 14,5000
15-10-2019 14:00:00, 14,3000, 90,0000, 1005,6000, 13,7000, 14,7000
15-10-2019 15:00:00, 13,5000, 94,0000, 1005,5000, 13,3000, 13,7000
15-10-2019 16:00:00, 13,4000, 95,0000, 1006,0000, 13,3000, 13,5000
15-10-2019 17:00:00, 13,3000, 96,0000, 1006,3000, 13,2000, 13,4000
15-10-2019 18:00:00, 13,2000, 96,0000, 1006,6000, 13,1000, 13,3000
15-10-2019 19:00:00, 13,2000, 97,0000, 1006,7000, 13,0000, 13,3000
15-10-2019 20:00:00, 13,0000, 98,0000, 1006,7000, 12,7000, 13,1000
15-10-2019 21:00:00, 12,7000, 98,0000, 1006,5000, 12,3000, 13,0000
15-10-2019 22:00:00, 12,4000, 99,0000, 1006,3000, 11,8000, 13,2000
15-10-2019 23:00:00, 12,6000, 99,0000, 1006,2000, 11,8000, 13,1000
16-10-2019 00:00:00, 12,9000, 99,0000, 1006,5000, 12,5000, 13,2000
16-10-2019 01:00:00, 12,5000, 99,0000, 1006,4000, 12,3000, 12,7000
16-10-2019 02:00:00, 12,7000, 100,0000, 1005,9000, 12,3000, 12,9000
16-10-2019 03:00:00, 12,7000, 100,0000, 1005,8000, 12,6000, 12,8000
16-10-2019 04:00:00, 12,7000, 100,0000, 1005,8000, 12,6000, 13,0000
16-10-2019 05:00:00, 12,7000, 100,0000, 1005,8000, 12,5000, 12,9000
16-10-2019 06:00:00, 12,6000, 100,0000, 1006,1000, 12,5000, 12,7000
16-10-2019 07:00:00, 12,7000, 100,0000, 1006,4000, 12,5000, 12,8000
16-10-2019 08:00:00, 12,7000, 100,0000, 1006,4000, 12,6000, 12,8000
16-10-2019 09:00:00, 12,8000, 100,0000, 1006,4000, 12,7000, 12,9000
16-10-2019 10:00:00, 12,9000, 100,0000, 1006,5000, 12,7000, 13,2000
16-10-2019 11:00:00, 12,8000, 100,0000, 1006,5000, 12,6000, 13,0000
16-10-2019 12:00:00, 12,9000, 99,0000, 1006,6000, 12,7000, 13,1000
16-10-2019 13:00:00, 12,5000, 99,0000, 1006,8000, 12,2000, 12,9000
16-10-2019 14:00:00, 12,7000, 95,0000, 1007,0000, 12,4000, 13,1000
16-10-2019 15:00:00, 13,0000, 94,0000, 1007,0000, 12,8000, 13,1000
16-10-2019 16:00:00, 13,0000, 95,0000, 1007,1000, 12,8000, 13,2000
16-10-2019 17:00:00, 12,5000, 97,0000, 1007,4000, 12,1000, 13,2000
16-10-2019 18:00:00, 12,6000, 98,0000, 1007,7000, 12,1000, 13,0000
16-10-2019 19:00:00, 12,8000, 91,0000, 1007,6000, 12,6000, 13,0000
16-10-2019 20:00:00, 12,5000, 91,0000, 1007,7000, 12,2000, 12,7000
16-10-2019 21:00:00, 12,2000, 92,0000, 1007,6000, 11,8000, 12,4000
16-10-2019 22:00:00, 11,9000, 93,0000, 1007,4000, 11,7000, 12,0000
16-10-2019 23:00:00, 11,0000, 96,0000, 1007,0000, 10,6000, 11,9000
17-10-2019 00:00:00, 11,2000, 96,0000, 1006,8000, 10,8000, 12,2000
17-10-2019 01:00:00, 12,1000, 95,0000, 1006,6000, 11,9000, 12,4000
17-10-2019 02:00:00, 12,3000, 94,0000, 1006,2000, 12,0000, 12,5000
17-10-2019 03:00:00, 12,2000, 98,0000, 1005,9000, 12,1000, 12,3000
17-10-2019 04:00:00, 12,4000, 99,0000, 1005,6000, 12,2000, 12,5000
17-10-2019 05:00:00, 12,5000, 100,0000, 1005,5000, 12,4000, 12,6000
17-10-2019 06:00:00, 12,6000, 100,0000, 1005,8000, 12,5000, 12,7000
17-10-2019 07:00:00, 12,7000, 100,0000, 1006,3000, 12,5000, 12,8000
17-10-2019 08:00:00, 12,8000, 100,0000, 1006,8000, 12,7000, 13,0000
17-10-2019 09:00:00, 13,0000, 100,0000, 1007,4000, 12,9000, 13,2000
17-10-2019 10:00:00, 12,9000, 99,0000, 1007,9000, 12,8000, 13,0000
17-10-2019 11:00:00, 13,0000, 97,0000, 1008,1000, 12,8000, 13,2000
17-10-2019 12:00:00, 13,3000, 96,0000, 1008,4000, 13,1000, 13,6000
17-10-2019 13:00:00, 13,4000, 94,0000, 1008,8000, 13,1000, 13,6000
17-10-2019 14:00:00, 13,5000, 93,0000, 1009,2000, 13,3000, 13,8000
17-10-2019 15:00:00, 13,5000, 90,0000, 1009,6000, 13,3000, 13,7000
17-10-2019 16:00:00, 13,6000, 83,0000, 1009,9000, 13,3000, 13,8000
17-10-2019 17:00:00, 13,3000, 77,0000, 1010,2000, 12,9000, 13,6000
17-10-2019 18:00:00, 12,7000, 84,0000, 1010,2000, 12,5000, 13,0000
17-10-2019 19:00:00, 12,6000, 84,0000, 1010,4000, 12,4000, 12,8000
17-10-2019 20:00:00, 12,4000, 87,0000, 1010,5000, 12,2000, 12,6000
17-10-2019 21:00:00, 12,4000, 89,0000, 1010,1000, 12,2000, 12,6000
17-10-2019 22:00:00, 12,0000, 93,0000, 1009,7000, 11,2000, 12,4000
17-10-2019 23:00:00, 11,2000, 96,0000, 1009,5000, 10,5000, 11,9000
18-10-2019 00:00:00, 11,1000, 98,0000, 1009,1000, 10,7000, 11,6000
18-10-2019 01:00:00, 11,6000, 98,0000, 1008,4000, 11,4000, 11,7000
18-10-2019 02:00:00, 11,5000, 98,0000, 1007,6000, 11,3000, 11,7000
18-10-2019 03:00:00, 11,3000, 98,0000, 1007,2000, 11,1000, 11,5000
18-10-2019 04:00:00, 11,4000, 99,0000, 1007,0000, 11,2000, 11,9000
18-10-2019 05:00:00, 11,9000, 98,0000, 1006,6000, 11,9000, 12,1000
18-10-2019 06:00:00, 12,0000, 96,0000, 1006,3000, 11,8000, 12,1000
18-10-2019 07:00:00, 11,9000, 93,0000, 1006,4000, 11,6000, 12,1000
18-10-2019 08:00:00, 11,8000, 90,0000, 1005,9000, 11,5000, 12,1000
18-10-2019 09:00:00, 12,2000, 92,0000, 1005,5000, 12,0000, 12,3000
18-10-2019 10:00:00, 12,6000, 92,0000, 1004,7000, 12,2000, 13,1000
18-10-2019 11:00:00, 12,6000, 94,0000, 1003,7000, 12,5000, 12,9000
18-10-2019 12:00:00, 13,2000, 96,0000, 1002,7000, 12,8000, 13,6000
18-10-2019 13:00:00, 13,4000, 95,0000, 1002,0000, 13,2000, 13,6000
18-10-2019 14:00:00, 13,4000, 94,0000, 1000,8000, 13,2000, 13,7000
18-10-2019 15:00:00, 13,6000, 93,0000, 999,9000, 13,5000, 13,8000
18-10-2019 16:00:00, 13,1000, 92,0000, 1000,2000, 11,6000, 13,8000
18-10-2019 17:00:00, 12,0000, 90,0000, 1000,6000, 11,7000, 12,1000
18-10-2019 18:00:00, 12,0000, 89,0000, 1000,9000, 11,8000, 12,3000
18-10-2019 19:00:00, 12,2000, 88,0000, 1001,5000, 12,0000, 12,4000
18-10-2019 20:00:00, 11,6000, 89,0000, 1002,0000, 11,1000, 12,2000
18-10-2019 21:00:00, 12,0000, 88,0000, 1002,3000, 11,8000, 12,3000
18-10-2019 22:00:00, 11,9000, 88,0000, 1002,7000, 11,7000, 12,2000
18-10-2019 23:00:00, 12,1000, 84,0000, 1002,8000, 12,0000, 12,2000
19-10-2019 00:00:00, 11,9000, 84,0000, 1002,8000, 11,8000, 12,1000
19-10-2019 01:00:00, 11,9000, 84,0000, 1003,0000, 11,8000, 12,1000
19-10-2019 02:00:00, 11,8000, 84,0000, 1003,5000, 11,7000, 11,9000
19-10-2019 03:00:00, 11,6000, 86,0000, 1003,7000, 11,1000, 11,8000
19-10-2019 04:00:00, 11,1000, 86,0000, 1004,0000, 10,9000, 11,2000
19-10-2019 05:00:00, 11,1000, 85,0000, 1004,0000, 10,9000, 11,2000
19-10-2019 06:00:00, 11,0000, 84,0000, 1004,2000, 10,8000, 11,1000
19-10-2019 07:00:00, 10,8000, 85,0000, 1004,5000, 10,7000, 11,1000
19-10-2019 08:00:00, 11,0000, 84,0000, 1004,6000, 10,8000, 11,2000
19-10-2019 09:00:00, 11,2000, 83,0000, 1004,7000, 11,0000, 11,4000
19-10-2019 10:00:00, 11,5000, 83,0000, 1004,9000, 11,3000, 11,9000
19-10-2019 11:00:00, 11,9000, 83,0000, 1004,7000, 11,7000, 12,2000
19-10-2019 12:00:00, 12,3000, 83,0000, 1004,7000, 12,1000, 12,5000
19-10-2019 13:00:00, 12,8000, 83,0000, 1004,5000, 12,3000, 13,2000
19-10-2019 14:00:00, 12,7000, 85,0000, 1004,5000, 12,4000, 12,9000
19-10-2019 15:00:00, 12,5000, 89,0000, 1004,1000, 12,3000, 12,6000
19-10-2019 16:00:00, 12,4000, 90,0000, 1004,0000, 12,4000, 12,6000
19-10-2019 17:00:00, 12,6000, 92,0000, 1004,1000, 12,4000, 12,7000
19-10-2019 18:00:00, 12,6000, 94,0000, 1004,0000, 12,4000, 12,7000
19-10-2019 19:00:00, 12,6000, 94,0000, 1004,4000, 12,5000, 12,7000
19-10-2019 20:00:00, 12,6000, 93,0000, 1004,8000, 12,4000, 12,7000
19-10-2019 21:00:00, 12,2000, 92,0000, 1005,2000, 11,9000, 12,5000
19-10-2019 22:00:00, 11,8000, 93,0000, 1005,7000, 11,6000, 12,0000
19-10-2019 23:00:00, 11,8000, 93,0000, 1005,9000, 11,6000, 11,8000
20-10-2019 00:00:00, 11,8000, 95,0000, 1006,1000, 11,6000, 11,9000
20-10-2019 01:00:00, 11,5000, 95,0000, 1006,1000, 11,4000, 11,7000
20-10-2019 02:00:00, 11,4000, 94,0000, 1006,4000, 11,3000, 11,5000
20-10-2019 03:00:00, 11,3000, 94,0000, 1006,6000, 11,2000, 11,5000
20-10-2019 04:00:00, 11,2000, 94,0000, 1007,1000, 11,1000, 11,3000
20-10-2019 05:00:00, 11,1000, 95,0000, 1007,4000, 10,8000, 11,3000
20-10-2019 06:00:00, 11,0000, 96,0000, 1007,8000, 10,9000, 11,2000
20-10-2019 07:00:00, 11,2000, 95,0000, 1009,0000, 11,0000, 11,3000
20-10-2019 08:00:00, 11,0000, 96,0000, 1009,4000, 10,9000, 11,2000
20-10-2019 09:00:00, 11,1000, 95,0000, 1009,9000, 10,9000, 11,5000
20-10-2019 10:00:00, 11,5000, 93,0000, 1010,5000, 11,3000, 11,7000
20-10-2019 11:00:00, 11,7000, 91,0000, 1010,6000, 11,5000, 11,9000
20-10-2019 12:00:00, 11,7000, 90,0000, 1011,0000, 11,3000, 12,1000
20-10-2019 13:00:00, 11,6000, 90,0000, 1011,3000, 11,5000, 11,7000
20-10-2019 14:00:00, 11,6000, 91,0000, 1011,6000, 11,4000, 11,8000
20-10-2019 15:00:00, 11,3000, 92,0000, 1012,0000, 11,2000, 11,5000
20-10-2019 16:00:00, 11,0000, 92,0000, 1012,5000, 10,7000, 11,3000
20-10-2019 17:00:00, 10,3000, 95,0000, 1013,3000, 10,0000, 10,7000
20-10-2019 18:00:00, 9,9000, 96,0000, 1013,7000, 9,7000, 10,1000
20-10-2019 19:00:00, 10,1000, 96,0000, 1014,1000, 9,9000, 10,2000
20-10-2019 20:00:00, 9,8000, 97,0000, 1014,4000, 9,6000, 10,1000
20-10-2019 21:00:00, 9,5000, 98,0000, 1015,0000, 9,3000, 9,8000
20-10-2019 22:00:00, 9,6000, 98,0000, 1015,1000, 9,3000, 9,9000
20-10-2019 23:00:00, 9,3000, 99,0000, 1015,8000, 8,9000, 9,6000
21-10-2019 00:00:00, 9,4000, 99,0000, 1016,2000, 9,1000, 9,6000
21-10-2019 01:00:00, 9,5000, 98,0000, 1016,0000, 9,3000, 9,8000
21-10-2019 02:00:00, 9,8000, 98,0000, 1016,2000, 9,5000, 10,0000
21-10-2019 03:00:00, 9,8000, 100,0000, 1016,4000, 9,5000, 10,2000
21-10-2019 04:00:00, 10,5000, 100,0000, 1016,7000, 10,2000, 10,7000
21-10-2019 05:00:00, 10,8000, 97,0000, 1017,0000, 10,7000, 10,9000
21-10-2019 06:00:00, 10,9000, 96,0000, 1017,7000, 10,8000, 11,0000
21-10-2019 07:00:00, 11,0000, 96,0000, 1018,1000, 10,9000, 11,2000
21-10-2019 08:00:00, 11,0000, 96,0000, 1018,9000, 10,9000, 11,2000
21-10-2019 09:00:00, 11,1000, 97,0000, 1019,1000, 11,0000, 11,2000
21-10-2019 10:00:00, 11,2000, 97,0000, 1018,8000, 11,1000, 11,3000
21-10-2019 11:00:00, 11,4000, 97,0000, 1018,3000, 11,2000, 11,5000
21-10-2019 12:00:00, 11,4000, 96,0000, 1018,2000, 11,2000, 11,5000
21-10-2019 13:00:00, 11,3000, 97,0000, 1018,0000, 11,2000, 11,4000
21-10-2019 14:00:00, 11,2000, 98,0000, 1017,6000, 11,1000, 11,4000
21-10-2019 15:00:00, 11,4000, 98,0000, 1017,7000, 11,2000, 11,5000
21-10-2019 16:00:00, 11,3000, 98,0000, 1017,9000, 11,3000, 11,5000
21-10-2019 17:00:00, 11,2000, 99,0000, 1018,4000, 11,1000, 11,3000
21-10-2019 18:00:00, 11,1000, 99,0000, 1018,4000, 11,1000, 11,2000
21-10-2019 19:00:00, 11,2000, 99,0000, 1018,5000, 11,1000, 11,4000
21-10-2019 20:00:00, 11,8000, 100,0000, 1018,7000, 11,4000, 12,2000
21-10-2019 21:00:00, 12,2000, 100,0000, 1018,9000, 12,1000, 12,2000
21-10-2019 22:00:00, 12,2000, 100,0000, 1019,0000, 12,1000, 12,3000
21-10-2019 23:00:00, 12,1000, 99,0000, 1018,9000, 11,9000, 12,3000
22-10-2019 00:00:00, 12,2000, 98,0000, 1019,0000, 12,0000, 12,4000
22-10-2019 01:00:00, 12,1000, 97,0000, 1018,8000, 12,0000, 12,3000
22-10-2019 02:00:00, 12,1000, 96,0000, 1018,4000, 12,0000, 12,3000
22-10-2019 03:00:00, 12,0000, 96,0000, 1018,3000, 11,8000, 12,3000
22-10-2019 04:00:00, 11,8000, 95,0000, 1018,3000, 11,7000, 12,0000
22-10-2019 05:00:00, 11,8000, 93,0000, 1018,3000, 11,7000, 12,0000
22-10-2019 06:00:00, 11,6000, 94,0000, 1018,7000, 11,4000, 11,8000
22-10-2019 07:00:00, 11,7000, 93,0000, 1018,9000, 11,5000, 12,0000
22-10-2019 08:00:00, 11,9000, 93,0000, 1019,6000, 11,8000, 12,2000
22-10-2019 09:00:00, 12,1000, 94,0000, 1019,9000, 12,0000, 12,3000
22-10-2019 10:00:00, 12,0000, 96,0000, 1020,0000, 11,9000, 12,1000
22-10-2019 11:00:00, 12,2000, 97,0000, 1020,3000, 12,0000, 12,4000
22-10-2019 12:00:00, 12,5000, 96,0000, 1020,4000, 12,3000, 12,9000
22-10-2019 13:00:00, 12,9000, 91,0000, 1020,4000, 12,7000, 13,1000
22-10-2019 14:00:00, 12,9000, 93,0000, 1020,5000, 12,7000, 13,3000
22-10-2019 15:00:00, 13,1000, 86,0000, 1020,5000, 12,7000, 13,5000
22-10-2019 16:00:00, 13,1000, 82,0000, 1020,7000, 12,8000, 13,3000
22-10-2019 17:00:00, 12,7000, 84,0000, 1021,2000, 12,5000, 12,9000
22-10-2019 18:00:00, 12,3000, 86,0000, 1021,5000, 12,1000, 12,6000
22-10-2019 19:00:00, 12,0000, 87,0000, 1021,3000, 11,8000, 12,2000
22-10-2019 20:00:00, 11,8000, 86,0000, 1021,5000, 11,7000, 12,0000
22-10-2019 21:00:00, 11,8000, 81,0000, 1021,7000, 11,6000, 12,0000
22-10-2019 22:00:00, 11,7000, 80,0000, 1021,6000, 11,6000, 11,8000
22-10-2019 23:00:00, 11,7000, 80,0000, 1021,7000, 11,5000, 11,7000
23-10-2019 00:00:00, 11,5000, 86,0000, 1021,6000, 11,4000, 11,7000
23-10-2019 01:00:00, 11,8000, 87,0000, 1021,2000, 11,6000, 12,1000
23-10-2019 02:00:00, 12,1000, 84,0000, 1020,8000, 11,9000, 12,2000
23-10-2019 03:00:00, 11,8000, 88,0000, 1020,4000, 11,5000, 12,1000
23-10-2019 04:00:00, 11,7000, 88,0000, 1020,4000, 11,6000, 11,9000
23-10-2019 05:00:00, 11,7000, 89,0000, 1020,2000, 11,6000, 11,9000
23-10-2019 06:00:00, 11,6000, 90,0000, 1020,1000, 11,5000, 11,8000
23-10-2019 07:00:00, 11,5000, 91,0000, 1020,2000, 11,2000, 11,7000
23-10-2019 08:00:00, 11,2000, 93,0000, 1020,4000, 11,1000, 11,3000
23-10-2019 09:00:00, 11,2000, 94,0000, 1020,5000, 11,0000, 11,3000
23-10-2019 10:00:00, 10,9000, 94,0000, 1020,2000, 10,6000, 11,2000
23-10-2019 11:00:00, 11,2000, 91,0000, 1019,5000, 10,9000, 11,5000
23-10-2019 12:00:00, 11,5000, 89,0000, 1018,6000, 11,2000, 11,8000
23-10-2019 13:00:00, 12,2000, 86,0000, 1018,1000, 11,7000, 12,5000
23-10-2019 14:00:00, 11,8000, 89,0000, 1017,7000, 11,7000, 11,9000
23-10-2019 15:00:00, 12,0000, 87,0000, 1017,2000, 11,7000, 12,2000
23-10-2019 16:00:00, 11,8000, 89,0000, 1016,6000, 11,5000, 12,1000
23-10-2019 17:00:00, 11,1000, 93,0000, 1016,2000, 10,7000, 11,6000
23-10-2019 18:00:00, 10,4000, 93,0000, 1015,8000, 10,1000, 10,7000
23-10-2019 19:00:00, 10,5000, 92,0000, 1015,1000, 10,3000, 10,7000
23-10-2019 20:00:00, 10,7000, 93,0000, 1014,5000, 10,5000, 10,9000
23-10-2019 21:00:00, 10,8000, 95,0000, 1013,7000, 10,5000, 11,3000
23-10-2019 22:00:00, 11,5000, 92,0000, 1012,9000, 11,2000, 11,7000
23-10-2019 23:00:00, 11,4000, 93,0000, 1012,3000, 11,3000, 11,5000
24-10-2019 00:00:00, 11,4000, 94,0000, 1012,3000, 11,4000, 11,5000
24-10-2019 01:00:00, 11,6000, 95,0000, 1011,5000, 11,4000, 11,7000
24-10-2019 02:00:00, 11,8000, 96,0000, 1010,7000, 11,6000, 11,9000
24-10-2019 03:00:00, 11,9000, 96,0000, 1010,1000, 11,7000, 12,1000
24-10-2019 04:00:00, 11,9000, 95,0000, 1009,7000, 11,8000, 12,1000
24-10-2019 05:00:00, 12,0000, 96,0000, 1008,4000, 11,9000, 12,1000
24-10-2019 06:00:00, 11,8000, 96,0000, 1008,0000, 11,5000, 12,1000
24-10-2019 07:00:00, 12,1000, 96,0000, 1008,1000, 12,0000, 12,3000
24-10-2019 08:00:00, 11,9000, 98,0000, 1008,0000, 11,7000, 12,1000
24-10-2019 09:00:00, 11,8000, 100,0000, 1008,3000, 11,6000, 12,1000
24-10-2019 10:00:00, 11,6000, 100,0000, 1008,1000, 11,5000, 11,8000
24-10-2019 11:00:00, 11,8000, 99,0000, 1007,4000, 11,6000, 12,0000
24-10-2019 12:00:00, 12,0000, 97,0000, 1006,4000, 11,9000, 12,2000
24-10-2019 13:00:00, 12,3000, 96,0000, 1006,5000, 12,1000, 12,5000
24-10-2019 14:00:00, 12,5000, 94,0000, 1006,8000, 12,4000, 12,6000
24-10-2019 15:00:00, 12,6000, 94,0000, 1006,2000, 12,5000, 12,7000
24-10-2019 16:00:00, 12,6000, 95,0000, 1006,0000, 12,5000, 12,7000
24-10-2019 17:00:00, 12,5000, 96,0000, 1006,4000, 12,5000, 12,6000
24-10-2019 18:00:00, 12,6000, 96,0000, 1006,8000, 12,5000, 12,8000
24-10-2019 19:00:00, 12,7000, 97,0000, 1006,6000, 12,6000, 12,9000
24-10-2019 20:00:00, 12,7000, 97,0000, 1006,7000, 12,5000, 12,8000
24-10-2019 21:00:00, 12,6000, 97,0000, 1006,6000, 12,5000, 12,8000
24-10-2019 22:00:00, 12,9000, 97,0000, 1006,4000, 12,6000, 13,1000
24-10-2019 23:00:00, 13,3000, 94,0000, 1006,5000, 13,0000, 13,6000
25-10-2019 00:00:00, 13,4000, 93,0000, 1006,7000, 13,3000, 13,6000
25-10-2019 01:00:00, 13,9000, 88,0000, 1007,4000, 13,6000, 14,3000
25-10-2019 02:00:00, 13,7000, 85,0000, 1008,0000, 13,3000, 14,0000
25-10-2019 03:00:00, 13,1000, 87,0000, 1008,4000, 12,9000, 13,4000
25-10-2019 04:00:00, 12,9000, 88,0000, 1008,8000, 12,7000, 13,1000
25-10-2019 05:00:00, 12,7000, 90,0000, 1009,6000, 12,4000, 12,9000
25-10-2019 06:00:00, 12,5000, 92,0000, 1010,5000, 12,3000, 12,7000
25-10-2019 07:00:00, 12,1000, 84,0000, 1011,2000, 11,8000, 12,5000
25-10-2019 08:00:00, 12,3000, 88,0000, 1011,7000, 11,8000, 12,5000
25-10-2019 09:00:00, 12,5000, 89,0000, 1012,0000, 12,3000, 12,8000
25-10-2019 10:00:00, 12,9000, 88,0000, 1012,8000, 12,7000, 13,2000
25-10-2019 11:00:00, 12,1000, 86,0000, 1013,5000, 11,3000, 13,1000
25-10-2019 12:00:00, 12,5000, 81,0000, 1014,1000, 11,8000, 13,0000
25-10-2019 13:00:00, 13,2000, 77,0000, 1014,4000, 13,0000, 13,5000
25-10-2019 14:00:00, 13,3000, 76,0000, 1014,6000, 13,1000, 13,5000
25-10-2019 15:00:00, 13,1000, 77,0000, 1015,0000, 12,9000, 13,4000
25-10-2019 16:00:00, 12,8000, 78,0000, 1014,8000, 12,6000, 13,1000
25-10-2019 17:00:00, 12,4000, 88,0000, 1014,8000, 12,1000, 12,7000
25-10-2019 18:00:00, 12,2000, 87,0000, 1014,4000, 12,0000, 12,4000
25-10-2019 19:00:00, 12,3000, 91,0000, 1013,7000, 12,2000, 12,4000
25-10-2019 20:00:00, 12,1000, 92,0000, 1012,3000, 12,0000, 12,3000
25-10-2019 21:00:00, 12,4000, 91,0000, 1010,8000, 12,2000, 12,6000
25-10-2019 22:00:00, 12,5000, 88,0000, 1009,5000, 12,4000, 12,7000
25-10-2019 23:00:00, 13,0000, 84,0000, 1008,5000, 12,4000, 13,3000
26-10-2019 00:00:00, 13,3000, 85,0000, 1007,8000, 13,1000, 13,5000
26-10-2019 01:00:00, 13,7000, 85,0000, 1006,7000, 13,3000, 14,2000
26-10-2019 02:00:00, 14,3000, 83,0000, 1006,3000, 14,1000, 14,6000
26-10-2019 03:00:00, 14,2000, 84,0000, 1005,9000, 13,9000, 14,5000
26-10-2019 04:00:00, 13,7000, 89,0000, 1005,7000, 13,4000, 14,0000
26-10-2019 05:00:00, 13,4000, 93,0000, 1005,8000, 13,3000, 13,5000
26-10-2019 06:00:00, 13,1000, 96,0000, 1005,8000, 12,9000, 13,3000
26-10-2019 07:00:00, 13,0000, 98,0000, 1005,9000, 12,9000, 13,1000
26-10-2019 08:00:00, 13,2000, 96,0000, 1006,1000, 13,0000, 13,4000
26-10-2019 09:00:00, 13,5000, 95,0000, 1006,5000, 13,3000, 13,8000
26-10-2019 10:00:00, 13,6000, 94,0000, 1006,6000, 13,3000, 13,9000
26-10-2019 11:00:00, 13,2000, 97,0000, 1006,4000, 13,1000, 13,4000
26-10-2019 12:00:00, 13,1000, 98,0000, 1006,1000, 13,0000, 13,2000
26-10-2019 13:00:00, 13,4000, 96,0000, 1006,0000, 13,1000, 13,8000
26-10-2019 14:00:00, 14,1000, 90,0000, 1005,6000, 13,6000, 14,7000
26-10-2019 15:00:00, 14,5000, 86,0000, 1005,2000, 14,1000, 14,8000
26-10-2019 16:00:00, 14,1000, 87,0000, 1005,1000, 13,8000, 14,5000
26-10-2019 17:00:00, 14,1000, 87,0000, 1005,0000, 13,8000, 14,3000
26-10-2019 18:00:00, 14,3000, 86,0000, 1004,6000, 14,1000, 14,4000
26-10-2019 19:00:00, 14,3000, 86,0000, 1004,1000, 14,2000, 14,5000
26-10-2019 20:00:00, 14,0000, 89,0000, 1003,7000, 13,3000, 14,5000
26-10-2019 21:00:00, 13,2000, 96,0000, 1003,0000, 13,1000, 13,3000
26-10-2019 22:00:00, 13,3000, 97,0000, 1002,3000, 13,1000, 13,5000
26-10-2019 23:00:00, 13,3000, 98,0000, 1001,9000, 13,2000, 13,4000
27-10-2019 00:00:00, 13,3000, 98,0000, 1002,4000, 13,2000, 13,4000
27-10-2019 01:00:00, 12,9000, 95,0000, 1003,8000, 12,0000, 13,3000
27-10-2019 02:00:00, 11,1000, 89,0000, 1005,0000, 10,3000, 12,1000
27-10-2019 03:00:00, 9,8000, 93,0000, 1006,0000, 9,4000, 10,4000
27-10-2019 04:00:00, 9,8000, 88,0000, 1007,3000, 9,5000, 10,1000
27-10-2019 05:00:00, 9,3000, 80,0000, 1008,1000, 8,7000, 9,8000
27-10-2019 06:00:00, 9,0000, 76,0000, 1009,0000, 8,6000, 9,2000
27-10-2019 07:00:00, 8,9000, 74,0000, 1009,8000, 8,6000, 9,2000
27-10-2019 08:00:00, 9,6000, 74,0000, 1010,4000, 9,1000, 9,9000
27-10-2019 09:00:00, 10,3000, 74,0000, 1011,0000, 9,8000, 10,7000
27-10-2019 10:00:00, 11,0000, 72,0000, 1011,8000, 10,7000, 11,5000
27-10-2019 11:00:00, 11,7000, 68,0000, 1012,2000, 10,5000, 12,0000
